0,1971.0818564721653,-70,906.4227499999997,60,962.4892500000001,650,2379.4986708660704,540,1188.1245000000001,600,1273.8422499999997,1650,2291.8494435933508,1710,1161.3252499999999,1720,1238.4004999999997,2660,2037.2254169135301,2380,973.4465000000002,2740,1005.2309999999998
1,1994.577345190873,60,929.2690000000001,-50,981.6822499999998,640,2275.319682065024,590,1011.8355000000003,540,1191.32725,1910,2208.591573039999,1900,978.5659999999999,1900,1152.37925,2620,2018.111535243572,2550,918.7204999999996,2580,998.7132500000004
0,1966.8759903654473,-20,904.1367499999999,90,959.2755000000002,650,2366.0173481552683,550,1183.6069999999997,590,1258.8320000000003,1780,2270.6237440709556,1890,1143.98825,1860,1208.0432499999997,2540,2045.4602596342154,2970,944.5799999999999,2750,1006.1399999999996
1,1996.6584328061554,110,934.5330000000002,10,990.51525,610,2262.0962716565946,580,1009.1552500000001,510,1191.7172499999997,1900,2200.3908115116706,1890,975.9247499999999,1900,1155.6550000000004,2710,2010.3326734188038,2550,918.6094999999995,2720,987.2540000000001
0,1959.4313321803356,-10,906.3177499999997,80,959.7825000000001,630,2383.3845049405104,590,1189.2797500000001,600,1260.4790000000003,2110,2232.8967915841336,2180,1133.9269999999997,2180,1186.77425,2800,2046.4311790182735,2800,966.1867500000003,2800,1017.7675
1,1991.8460993081324,50,931.1120000000001,-10,981.4567499999999,620,2246.6653282277416,580,1001.987,530,1192.39525,1810,2183.6183071473774,1780,972.99875,1840,1154.04775,2490,2014.6258874339533,2660,912.5447499999998,2740,982.74475
0,1959.3367308957502,-80,901.4704999999999,50,958.3365000000006,620,2310.446599225759,530,1162.6929999999998,570,1219.059,1880,2182.203877964242,1920,1111.487,1750,1159.2209999999998,2570,2028.267443346338,2580,955.0007499999996,2570,998.5765000000004
