1,1850.7791273878547,-30,840.77925,-80,865.2482500000002,650,2100.0037392949494,620,929.0510000000003,660,1111.8172499999996,1840,2065.0004151019334,1900,913.6524999999996,1970,1081.7757499999998,2570,1915.0427152501672,2460,869.6925000000003,2840,930.4990000000005
2,1889.1312226612376,50,858.5894999999996,90,913.5917499999998,620,2050.327636445809,550,961.1755000000002,540,974.6997499999995,2010,2033.378295289684,2030,953.9202499999998,1890,968.9754999999998,2680,1931.1950743575446,2620,878.9262499999994,2750,908.7857499999999
1,1888.889513092726,100,863.0587500000003,0,892.194,650,2096.7579894596392,620,919.1599999999995,610,1087.1539999999998,1960,2049.8941463272313,1990,897.3090000000002,2020,1054.9164999999996,2620,1933.5861948285587,2460,870.1175000000003,2880,924.9244999999995
2,1899.136516057152,30,857.1429999999998,70,906.4242499999999,640,2034.0637450591178,590,942.2542500000001,540,957.5882500000002,1930,2002.1720949438363,1910,927.3115000000001,1810,945.1962500000003,2670,1915.613061758732,2560,867.8632500000001,2660,901.4712499999999
1,1883.6906203061644,-30,855.4339999999996,-60,885.6647500000001,670,2097.6032191203767,670,918.5529999999994,670,1105.4847499999994,1860,2066.4249365116825,1860,909.4257499999999,1900,1083.1067500000001,2540,1929.1053096177557,2480,868.2797500000001,2860,931.5085000000001
2,1898.849344120393,60,858.9022499999998,80,915.0237499999995,590,2021.6465634056262,560,940.7800000000001,540,962.4315,2090,1994.4245229741396,2020,927.5387500000002,1990,948.3812499999999,2840,1909.1563953391014,2600,868.5452500000001,2730,904.68225
1,1880.3441970518832,20,854.5042499999996,-40,890.2590000000002,650,2103.7340845683348,640,931.3322500000003,570,1113.1985,1920,2069.1265600294705,1900,914.9127499999995,1880,1092.85875,2750,1922.2839945650555,2500,871.8985000000002,3010,932.8467500000002
2,1896.3000195156508,10,859.2619999999997,80,920.5429999999998,580,2009.8852635867877,510,950.2212499999998,510,967.41475,2080,1973.1560566533249,2070,919.6019999999994,2090,937.9612500000001,2680,1909.6739039030022,2690,867.548,2720,905.5527499999997
1,1879.7735256091962,60,856.3137499999996,-30,892.2979999999999,680,2120.8130214095727,630,939.6547499999999,590,1118.0572499999998,2030,2068.575256669786,2040,915.0194999999995,2030,1089.9005,2720,1927.8981608199958,2600,871.3220000000001,3230,928.9865000000003
