1,1859.9766210472749,0,860.1079999999997,-80,908.3559999999995,590,2136.82680377123,540,927.1769999999999,570,1105.1272499999998,1830,2086.176859765963,1890,908.7837499999997,1840,1074.8432500000001,2530,1919.8470427369916,2340,880.3102499999997,2540,950.5917499999998
1,1880.744147315389,70,865.6777500000002,40,928.73025,660,2092.8237915841455,560,919.9474999999999,560,1082.9865,1960,2042.0634193015408,2040,899.218,1990,1047.4677499999998,2590,1920.3605345024728,2230,889.4082499999996,2680,942.5249999999997
1,1874.9984002798162,50,863.435,20,919.3449999999998,650,2082.998513586782,540,910.6659999999995,550,1069.5774999999999,1780,2025.9170387844138,1800,890.6594999999999,1670,1043.7864999999997,2400,1905.1924421935155,2090,876.98525,2540,930.4762499999999
1,1865.7883211460883,60,855.4519999999999,-40,907.0404999999998,610,2069.749851613792,530,909.3464999999997,540,1063.675,1700,2023.5216219530566,1720,891.1825,1760,1030.4904999999994,2360,1895.7462610340963,2220,868.9229999999999,2420,930.8732499999999
1,1865.6695225624253,90,857.5654999999999,30,911.8009999999994,640,2053.4979447462024,580,907.7107500000002,560,1058.5282499999998,1760,2011.7110038700548,2040,880.7687499999997,1800,1022.9107499999998,2440,1891.768388586797,2340,865.8895000000001,2620,921.6714999999996
1,1859.347948204719,60,855.7649999999995,-50,904.3625000000001,560,2026.3499146078655,540,896.8377500000001,530,1042.3029999999997,1830,1987.3108546605702,2010,874.2392499999999,1840,1013.01,2480,1882.6562011691435,2280,864.5312500000002,2520,924.0047500000001
1,1863.7586685604492,60,856.1677499999997,0,905.5827499999997,560,2047.0167957837527,530,900.3112499999999,490,1049.3594999999998,1760,1993.3492364952212,1850,880.7984999999995,1790,1011.68475,2350,1903.179382904978,2010,875.57025,2540,919.6412499999998
1,1853.952667160582,50,851.9957499999997,-10,901.001,610,2023.5005220683406,540,892.2719999999997,570,1036.8874999999998,1760,1977.3228617422565,1930,875.0292499999997,1750,1007.1819999999998,2350,1887.981113059788,2230,861.7352499999997,2580,916.3217499999998
1,1845.5812212613728,90,852.5564999999999,10,899.7644999999999,610,2054.589069416823,550,907.96525,550,1057.9807499999997,1680,2009.7796121539805,1800,885.3695,1730,1023.0872500000002,2300,1896.91312467046,2100,869.5092500000002,2200,943.55075
