0,1829.5261601612424,-110,840.5429999999998,100,877.8207500000001,700,2048.3338698120806,600,1095.7062499999995,680,1088.9815,1650,1996.984411067026,1780,1067.9885,1730,1052.9882499999997,2290,1898.1703395914078,2420,923.7425,2280,950.1182500000001
2,1872.7681018608437,100,900.1389999999999,50,921.7752499999996,650,2002.3103194168268,580,978.6449999999998,580,992.3185000000001,1790,1961.255406291007,1740,957.43475,1760,974.0679999999998,2360,1889.4350824273774,2340,893.9312500000001,2450,921.1709999999996
0,1865.433792819342,-160,879.195,10,906.5457499999999,610,2026.4378188404075,600,1059.0092499999994,580,1074.8365000000003,1690,1976.2653330037856,1650,1035.6307499999998,1640,1045.0124999999998,2240,1891.1086371869292,2420,908.0207499999998,2300,940.8130000000001
2,1864.183647974151,50,891.45,100,921.3477500000001,660,1993.0486966401493,580,967.4367500000002,540,991.5985000000002,1990,1962.3510066697947,1890,948.161,2010,968.6967500000001,2600,1886.5356254115666,2530,888.8944999999999,2760,915.6639999999998
0,1859.6913369563654,-240,873.0669999999997,50,904.5274999999998,600,1995.3358587778293,570,1037.4427499999995,580,1045.4169999999995,1820,1954.2370343377809,1800,1019.1157499999998,1710,1021.0137499999997,2410,1878.3315292323848,2500,902.8627499999998,2360,930.9702500000002
2,1847.3854502633494,100,886.7890000000001,60,909.7727499999997,640,1983.4822848318486,590,959.0985000000001,570,982.5747500000002,2090,1943.2605539359365,1990,935.1000000000003,2080,958.8722499999999,2830,1864.3722713272487,2550,883.9762499999999,2670,912.1992499999999
0,1853.798829133572,-70,870.49575,50,897.38075,570,1998.0014466401487,580,1054.1377499999996,610,1055.6749999999997,1940,1949.4328376974645,1860,1027.08175,1850,1009.8467499999998,2490,1876.2046859352831,2520,905.9274999999998,2410,932.5845
2,1848.8874789194754,110,886.0062500000003,90,908.5132499999995,650,1971.4675588766456,590,955.308,580,977.17625,1940,1937.7251032607062,1900,937.1792500000003,1960,958.7027499999998,2560,1875.0912290018184,2470,885.8587499999996,2460,919.9789999999994
0,1856.9416659254032,-150,870.7142499999998,70,897.2705,570,1949.6360741105077,500,988.4399999999999,540,984.12875,1670,1920.160703639496,1600,972.37275,1600,959.5665,2230,1869.5116413865355,2340,885.4802499999998,2280,904.6982499999998
