0,1854.6877453061675,-150,865.4282500000002,90,931.7387500000002,690,2060.350794136847,610,1094.47975,710,1120.57575,1960,1989.2160101282916,1860,1071.83625,1810,1085.1057499999997,2460,1918.106138422104,2590,922.3587499999998,2370,982.08175
1,1884.8698931157833,100,896.9697500000001,-60,961.17625,670,2199.691175971489,590,955.2535,580,1140.7627499999999,1830,2137.833981966224,1770,937.973,1780,1113.3872499999998,2450,1962.4615697462104,2390,894.5474999999999,2760,964.0102500000004
0,1923.251733366109,-160,882.1629999999998,40,944.7130000000003,650,2100.1592236493607,610,1117.6717499999997,610,1140.04275,1670,2048.680169877957,1770,1083.4257499999999,1630,1099.0285,2320,1949.3650569003637,2460,933.4219999999999,2380,979.0110000000001
1,1909.79882995702,130,908.4637499999997,0,961.0580000000001,660,2176.8963499668776,530,952.4070000000002,560,1131.1837499999997,1920,2105.8072364952104,2000,928.8942499999999,1920,1098.9499999999996,2480,1963.6449598977265,2410,900.0329999999998,2770,961.1865000000001
1,1900.4974851777058,50,904.6474999999998,10,947.4782499999999,640,2142.2021689721514,550,945.4524999999998,560,1116.3584999999998,1940,2086.97509370865,2010,920.8444999999998,1890,1081.6399999999999,2650,1939.6118550723015,2440,896.5102499999999,2750,954.8090000000002
0,1902.722529150038,-170,887.16775,0,934.5569999999999,600,2121.0877723977133,550,1112.43125,570,1167.5240000000003,1530,2060.75868247677,1590,1081.0335000000002,1580,1115.3767499999994,2230,1946.703303030139,2320,927.0435,2140,990.56425
1,1902.4500115281667,110,904.2062500000001,10,956.8170000000003,640,2160.153309041319,550,948.9947500000002,560,1125.0120000000002,1600,2112.0648105235373,1710,928.0132499999999,1650,1092.89125,2330,1959.2049299240773,2220,898.39875,2390,967.2625
0,1912.3008187580729,-100,886.5019999999998,30,938.9442499999999,570,2059.6165843213016,530,1076.5760000000002,560,1090.7859999999998,1500,2006.283554018277,1600,1039.6242499999998,1410,1043.812,2240,1928.4073228753311,2280,919.5509999999996,2200,949.0899999999998
