2,1866.3509556157846,80,891.1464999999998,80,904.9269999999997,630,2096.2908366269653,600,1077.7584999999997,630,1048.2129999999993,2080,2030.3130795452835,1990,1044.0077499999995,2040,1015.755,2590,1936.098825592723,2520,942.992,2560,945.8097499999998
2,1903.5355873680874,-40,911.4172499999996,-40,918.6747499999999,560,2044.658726860829,480,1066.46625,480,1032.724,2030,1995.9790807804652,1920,1035.9354999999998,1940,1004.364,2490,1921.1068244398907,2540,934.7505000000001,2450,943.199
2,1882.9038838107765,100,912.9732499999997,90,919.1699999999998,630,2032.6825339260472,620,1059.9832499999998,570,1017.3309999999999,2070,1998.7152974306618,2020,1025.1195000000002,1970,992.9902500000001,2620,1912.7488185110378,2550,930.385,2540,933.3775000000004
2,1888.4746036724364,70,907.8652499999998,50,911.3657499999998,590,2018.202181570976,560,1051.4249999999997,580,1015.028,2100,1971.0379488634717,1990,1014.8115,1900,987.63075,2450,1925.960822957677,2510,935.0169999999998,2590,929.4165000000002
2,1882.2753544958891,70,910.9817499999999,50,906.4114999999997,550,2031.5833106058901,560,1059.8584999999996,550,1014.5542500000003,1950,1977.9853791994387,2010,1011.5734999999997,1900,986.32,2580,1918.487015151354,2610,928.7127499999999,2550,929.5115
2,1879.7242052040572,70,911.2004999999998,70,907.3232499999998,580,2016.3923728588545,570,1056.0292499999996,550,1012.54325,2210,1954.2400177040518,1970,1021.92825,1980,986.135,2620,1903.344001976124,2510,931.6280000000002,2550,926.5815
2,1873.4940956849543,40,908.9114999999997,40,906.7104999999996,610,2027.0230860505537,530,1050.696,530,1010.2207499999997,2080,1974.9818712943013,2050,1018.4339999999999,2040,980.8300000000002,2570,1915.6028380268476,2660,925.3954999999996,2540,925.9074999999995
2,1877.136124670461,140,907.7059999999999,90,903.9374999999998,620,2013.802438652663,620,1047.3162499999996,630,1007.1217499999999,2420,1956.7060775690036,2220,1014.1687499999998,2240,979.5867500000002,2820,1899.2475261856107,2830,927.6214999999999,2670,931.1065
2,1873.0567584813969,70,904.60325,100,904.31775,630,2022.164053441859,590,1058.8329999999996,570,1013.2582499999997,1940,1979.1635986493734,1900,1031.5424999999996,1890,989.8135,2500,1898.7060015643983,2430,931.8827499999999,2490,921.2452499999997
