0,1896.5578431322508,-170,978.6837499999999,0,896.7109999999999,650,2438.647628540639,630,1325.2942500000001,610,1137.128,1670,2316.374860424707,1850,1278.8425,1760,1066.5435000000002,2410,2022.711443099302,2460,1066.5684999999999,2370,951.7149999999997
1,1946.1748474141968,40,1017.4472500000003,-60,929.4860000000003,620,2296.50313092866,610,1176.034,630,1154.483,1780,2239.716368412197,1740,1149.2740000000003,1720,1128.6785000000002,2500,2001.0474767784874,2390,1020.03175,2430,969.2127500000004
0,1944.4437430004953,-160,989.8402500000001,10,929.9397500000001,660,2448.3495736987397,620,1333.8262499999998,620,1147.2632499999997,1720,2339.1884771078408,1850,1294.3515,1770,1090.52325,2440,2041.391996870711,2500,1072.9397499999998,2380,964.4325000000002
1,1965.8524696144589,80,1026.5072499999999,-20,937.5165000000001,610,2252.434055088743,600,1161.4669999999999,540,1146.3305,1870,2178.674491271225,1890,1120.2807499999997,1900,1106.7482499999999,2670,1976.4685272560926,2460,1021.7834999999999,2890,948.498
0,1927.755402420786,-150,999.9907499999996,20,929.49175,640,2389.07958440362,580,1309.9832500000005,590,1118.7355,1680,2265.4944103258954,1820,1265.97125,1600,1059.4415,2630,1986.486276350294,2930,1031.569,2330,949.3269999999999
1,1940.8480597001,80,1015.9005,-80,920.8159999999999,630,2214.410621953041,580,1150.88525,550,1135.94525,1800,2149.1349300064066,1860,1107.8187499999997,1820,1096.1529999999998,2530,1968.1015183628112,2480,1015.6769999999998,2540,955.8470000000001
0,1918.6193516961491,-190,998.7412499999998,90,928.4422500000002,650,2389.242861001117,540,1308.3059999999998,590,1118.4660000000001,1580,2266.4996886526405,1770,1263.2635000000002,1400,1068.2322499999998,2540,1981.4197942192013,2510,1048.5067499999998,2330,944.083
1,1941.8397590578072,60,1019.20225,10,923.9007499999997,580,2200.0506656783386,550,1153.92,500,1130.5067499999998,2110,2135.6481627139174,2000,1118.33125,2030,1097.6705,2840,1954.0827999010207,2940,1006.1924999999998,3190,939.0915
0,1895.6597571638715,-100,997.47575,60,920.9319999999997,620,2416.138885869363,520,1322.3307499999996,580,1142.4407500000004,1310,2305.93266946621,1610,1275.294,1350,1079.7697499999997,2590,1975.332364212614,2290,1059.5887499999994,2390,939.1495
